Objective1,Objective2,Objective3
24,488.591728801609,3954.3690099305304
26,460.42484640231515,3769.5963888075594
26,460.42484640231515,3769.5963888075594
26,461.5834558704861,3702.6973334565437
25,463.2383778852079,3779.8513983969515
25,459.8532178816259,3796.9138683929773
25,463.2383778852079,3779.8513983969515
24,500.0721543313254,3815.1531760575044
24,500.0721543313254,3815.1531760575044
25,459.8532178816259,3796.9138683929773
26,463.95341882981984,3702.31470251895
26,459.5047030273963,3784.117165460974
24,497.0606689418998,3815.535806995098
24,490.98005575736784,3953.2963045441784
25,465.4317165735663,3623.6883889336946
26,460.9712672537948,3764.12589219002
