Objective1,Objective2,Objective3
36,664.8606233747739,2550.140979318041
37,661.8053463516728,2502.234029987005
26,691.7747853533941,1742.8712381582054
25,724.4547068266895,1915.690370237084
25,718.4129412041659,2445.5898636846023
25,715.2777241703193,2446.4459781048017
34,667.5144922322531,2231.0512421456983
33,671.9956584531291,1972.6551660628688
32,668.686007595681,2124.92222084374
29,680.0850864981311,2055.040069572276
35,665.7418861194222,2489.0990487622903
36,666.0889888468607,2418.7732878988145
33,668.6850048364387,2202.669648950133
27,688.8153839709349,1760.1945284320554
27,686.8387435692881,1840.1820016015597
29,680.6388535514266,1862.3005013300829
32,674.5968758116295,1957.2418673172297
31,674.3276483183854,2095.1062900341967
30,676.9759819117527,2086.7287360557093
31,675.6366903041059,1919.3387113105819
36,666.0889888468607,2418.7732878988145
25,718.4129412041659,2445.5898636846023
28,684.0476908977389,1795.3786212589566
30,676.2709151674401,2093.356310934855
28,684.250153258646,1795.0623305260788
30,678.1169274377689,1882.6961205602072
28,684.250153258646,1795.0623305260788
28,685.7732857576614,1789.513368222145
31,675.7435782246246,1907.1461085727815
25,718.4129412041659,2445.5898636846023
