Objective1,Objective2,Objective3
25,629.6411565029508,1940.836457144408
25,636.1332498725593,1886.2830798940213
32,600.805214511994,2090.4198543959747
26,622.3708539225513,1837.066399954189
31,602.1189626181392,2053.9232216450523
30,605.2660240264004,1982.868271462792
27,618.7479511161857,1888.5861757934777
28,611.3934380371561,1905.9323397490284
25,630.2532827019426,1937.6705850184808
28,613.3371319871413,1902.3114566320328
30,606.7611134903652,1975.6869189577458
29,607.7557243095125,1942.5936767412359
29,607.8074177843084,1939.8200691216412
26,619.1962746408907,1874.2227517711108
26,622.112254842024,1840.607202525059
26,622.112254842024,1840.607202525059
26,618.9578126302582,1876.778579332254
25,630.2532827019423,1937.670585018481
