Objective1,Objective2,Objective3
36,696.5042692046449,2910.287316834498
25,756.0737815925353,2508.2130357234914
27,728.3473372953189,2281.4332301120417
34,697.1303753595033,2809.886489087501
26,735.93627796877,2307.872920710105
33,699.6094995868459,2547.707050378794
25,756.0737815925353,2508.2130357234914
30,713.0644050099312,2325.699475480581
31,707.829747040559,2402.6092352357014
34,701.7083246819504,2487.219016076992
28,723.8326941038514,2325.6498264895718
29,715.9345814581912,2309.823231822279
27,725.2139321849833,2283.2169073825794
32,703.9363183947784,2431.3577953108056
31,705.9253220367169,2493.348023604777
32,705.0449959406607,2427.3516582952498
33,702.6048326987973,2466.030418554063
29,715.9345814581912,2309.823231822279
28,723.9360775511673,2307.955552377792
33,699.6094995868459,2547.707050378794
32,702.5632577669828,2509.975858415246
33,702.2251437978301,2468.5339777590166
33,702.6048326987973,2466.030418554063
