Objective1,Objective2,Objective3
25,433.51251433939854,1938.3774819838645
26,410.9551302357603,1803.927087515249
34,373.4539170436596,2123.3538934047037
34,373.4539170436596,2123.3538934047037
31,382.28185568801416,2026.0467155788388
27,400.90023772016394,1817.8825596175932
30,385.8566545141646,1989.0308175116872
28,396.9883177514969,1884.5168997150197
25,433.51251433939854,1938.3774819838645
33,376.13670436910564,2071.2373934654047
27,400.06720066554493,1911.1100461529572
32,379.54141464843167,2050.850089202084
26,408.6855401705677,1895.3176111277894
32,379.54141464843167,2050.850089202084
33,376.13670436910564,2071.2373934654047
29,390.1115732719184,1954.6508093628327
28,395.4037047335752,1943.4554663237845
26,409.3799146279032,1808.0180175393577
29,389.0071572053482,1980.342384120293
29,390.1115732719184,1954.6508093628327
25,433.51251433939854,1938.3774819838645
28,393.72002528268274,1948.3862643836187
29,391.30157636723953,1949.9171848784313
34,373.4539170436596,2123.3538934047037
32,379.54141464843167,2050.850089202084
33,376.13670436910564,2071.2373934654047
