Objective1,Objective2,Objective3
28,724.9003858890193,1863.0013128613941
41,689.3841264705158,2750.2683087371984
25,752.7680981433841,2056.993480678406
25,753.0335131651253,2043.3586244759383
40,691.3678637774918,2324.998131399541
26,736.760136868423,1864.9483044835072
37,695.4269865886123,2655.7824989414844
25,746.9555249356971,2067.787137034518
29,713.4592772985465,1897.1889061907375
36,697.0200117781749,2133.688201230411
38,695.3474634583636,2188.5794017511034
28,716.2202118020197,1886.6194493012124
32,704.8434379838584,2011.9015970209193
28,724.9003858890193,1863.0013128613941
34,699.8087806532644,2093.2429058816065
35,698.5993404160116,2089.91635789238
40,690.1328751391342,2696.1805047900107
31,707.6400015829996,1950.359917977668
33,702.2533130190484,2105.2095956382004
37,696.46387337409,2166.2115750414077
39,691.5150565736438,2676.5957907673805
39,693.7157231999611,2227.2700675876226
30,710.4183803369449,1917.9504504139786
31,707.6400015829996,1950.359917977668
30,710.5384303574798,1917.8453954961246
33,702.6541815697492,2041.8889383824903
39,693.7157231999611,2227.2700675876226
32,704.4425694331576,2075.222254276629
25,752.7680981433841,2056.993480678406
