Objective1,Objective2,Objective3
26,695.0380848519873,1794.6237268795433
39,657.8221746479238,2448.631964495372
33,668.3283502195368,2460.9687040804624
25,715.3010789392847,1966.6081351206435
38,659.5091804809405,2381.0144800629287
28,680.5762834099698,1880.6373296231427
36,661.5287556237616,2206.6106548904568
28,691.3505308869611,1850.8082690204953
32,671.7213688565904,2007.2919818815062
34,669.7135545697331,2129.287687891185
35,663.0765670670175,2139.847554887416
30,676.6249779621868,1955.1140167617484
37,659.9783481590053,2200.6862603152804
31,675.1430299794245,1986.2976783779118
28,684.194527063861,1879.0368690950572
26,695.0380848519873,1794.6237268795433
30,676.6249779621868,1955.1140167617484
34,665.7549391253101,2129.4926804817765
32,674.5256260243258,2001.8754790954774
36,661.7969971769048,2164.5409159919964
38,658.790912835534,2428.2684004075895
39,657.8221746479238,2448.631964495372
28,691.3505308869611,1850.8082690204953
32,669.9107112479577,2424.318717093084
36,661.6408271188106,2202.6929385239996
26,695.0380848519873,1794.6237268795433
32,673.7410965101942,2003.2333903822519
38,658.790912835534,2428.2684004075895
26,695.0380848519873,1794.6237268795433
