Objective1,Objective2,Objective3
25,423.5257247224995,1924.6033715470364
26,410.5963636030684,1849.0713264056203
36,366.3379807021404,2124.397803766036
32,374.07461483886624,2006.208977483815
28,398.0154991661079,1902.0957247291328
29,390.41566229174714,1943.0986750355196
33,370.767463772894,2051.926237336325
29,392.66181592610303,1936.9435497540433
27,405.6969145006569,1873.0785719068067
28,399.4701183206229,1886.440918309918
26,408.2717644156103,1853.2311713497152
30,385.58377357689244,1964.8278768654925
27,404.25901788178726,1892.8854287035579
31,378.2776113252112,2003.3548894603075
33,370.767463772894,2051.926237336325
34,369.67538870789167,2082.456398845887
31,378.866811496873,1987.289339779352
35,367.81670792613994,2102.2935317252304
35,367.81670792613994,2102.2935317252304
34,369.67538870789167,2082.456398845887
30,385.58377357689244,1964.8278768654925
31,378.866811496873,1987.289339779352
30,385.58377357689244,1964.8278768654925
34,369.67538870789167,2082.456398845887
