Objective1,Objective2,Objective3
36,369.31693589016,3030.061992908301
28,414.82941466187066,2609.248869328225
34,373.0674424660843,3056.376292727683
25,437.9655625032516,2617.362795699895
29,403.39121862398486,2724.4510060402126
28,408.62489355704264,2659.9556763782184
27,412.56459081762904,2623.724144412762
33,376.69372341630555,2985.904573738333
35,369.72059229772793,3006.9189482041406
31,386.373597312619,2876.9398075333406
31,385.1113347979053,2894.828990272153
30,389.9301070253889,2829.200487663879
26,425.76491272490966,2617.9954395778077
34,374.2864472833597,2982.64962712
32,381.3750059731142,2929.4472889510257
26,425.76491272490966,2617.9954395778077
30,389.9301070253889,2829.200487663879
32,381.3750059731142,2929.4472889510257
25,437.9655625032516,2617.362795699895
29,395.47038515129555,2759.1178946163877
28,405.1729548155492,2776.9956183012355
29,395.47038515129555,2759.1178946163877
29,395.47038515129555,2759.1178946163877
25,437.9655625032516,2617.362795699895
28,405.1729548155492,2776.9956183012355
25,437.9655625032516,2617.362795699895
25,437.9655625032516,2617.362795699895
25,437.9655625032516,2617.362795699895
29,395.47038515129555,2759.1178946163877
