Objective1,Objective2,Objective3
25,742.4491288108712,2905.3140156143622
25,748.1818115724423,2438.4320544041593
27,728.7462163750637,2308.8123909701417
34,701.4971891825454,2614.372370025472
25,742.4491288108712,2905.3140156143622
29,723.1855561968237,2439.3813478046145
26,737.8348075096533,2350.5535392492798
33,707.5924108770503,2604.423272046161
26,739.8603903559988,2346.9363029722
28,726.7602944054095,2394.6397970301027
32,711.6370836613842,2509.578154261174
28,726.7602944054095,2394.6397970301027
33,707.9956677646791,2550.255229919409
30,721.6551555469713,2535.364119264726
31,714.3005116569834,2519.469715423733
32,711.6370836613842,2509.578154261174
30,721.3359955399735,2586.0901437934394
31,713.5840038923595,2530.68774566279
31,714.3005116569834,2519.469715423733
32,711.6154402938164,2585.5661724293045
30,721.3359955399735,2586.0901437934394
33,707.9956677646791,2550.255229919409
31,713.5840038923595,2530.68774566279
30,721.3359955399735,2586.0901437934394
30,721.3359955399735,2586.0901437934394
30,721.3359955399735,2586.0901437934394
