Objective1,Objective2,Objective3
43,656.8435188869266,2516.146349173248
40,655.7405440786287,2579.2293840023294
25,734.6990644333591,1974.8958554635033
26,686.9671010389194,1744.299693467664
25,733.0413066289179,2003.8862604277606
25,698.2978973401565,2081.334625434877
25,733.0413066289179,2003.8862604277606
42,657.2990435179386,2484.210844275494
37,661.2191699216689,2215.2778010153343
29,675.3522810949775,1890.103481828705
28,679.7415917007008,1809.3960088498434
38,660.4957016304985,2347.5421345824225
32,672.0859014279031,2060.010828882872
33,669.2239076797061,2042.079820355078
40,658.5089413937683,2385.387403924041
35,664.9393143608711,2100.114767177924
30,672.5318978027967,1920.1827603032061
34,667.1619602960185,2070.2354454502
36,664.1477301066161,2134.9384620701667
26,686.3808793384608,1750.299719545486
27,682.1477144145125,1784.1173650118167
30,673.1688128394397,1917.7496005863434
39,659.469605051614,2360.7177625523586
27,681.7370117878746,1785.0213444680348
36,663.3438010640266,2185.618400446496
39,657.0879766384712,2548.6619715129827
36,663.3438010640266,2185.618400446496
39,657.0879766384712,2548.6619715129827
