Objective1,Objective2,Objective3
40,654.102477811938,2394.5247239828523
25,695.696276664092,1750.8987943179245
26,688.6099067828366,1770.3278401168914
33,669.0759792530004,2003.4132443778624
31,672.7028379324865,1945.6333751402985
27,684.2189670985422,1794.6079336300538
38,658.0715666290099,2290.1750036893495
39,656.1640280368307,2331.7164651924522
36,665.1813929231411,2102.347957926532
37,659.5536186605566,2251.010199667933
35,667.5985783551914,2089.257676516237
34,667.9542352769932,2033.5084446730598
25,695.4523550571157,1945.420494177612
36,663.4969184249068,2186.4937139778585
37,662.9281322833033,2205.5029978952603
28,681.2782394375203,1832.5948088912585
29,677.4447711404302,1835.519834658324
40,654.8525582965075,2365.636615227976
29,675.8604796098981,1845.6792219397596
28,683.5254969681565,1828.3816361059794
30,674.6577668481078,1880.6990335565413
30,674.2852161699715,1916.683377481234
30,674.6577668481078,1880.6990335565413
