Objective1,Objective2,Objective3
41,716.783846778322,2375.2324353680247
25,757.8849919702292,1808.530800953589
26,755.8347332015452,1771.789016421588
25,761.2353469844625,1772.1779952884544
34,723.9459663390002,2181.3570922392555
38,719.5909936126449,2290.482508607078
33,728.9622578689596,2009.1868178276923
35,723.5443930753605,2126.9145959649322
26,750.5731029330624,1855.9216308223668
29,742.2168924765461,1869.3079561470806
31,735.2604526139869,1929.035412447752
27,747.2426899552419,1867.9161559964668
39,718.4672843878577,2322.0139420545897
28,744.7826470655542,1903.895248212337
36,720.5804367736288,2180.364716862791
28,744.9455492225137,1846.0519559774086
30,739.6575205458583,2008.790050680289
32,735.0852394196157,1952.9573254077523
35,722.0679532349419,2141.1390032589516
30,740.24745772101,1918.08251694691
32,732.3847037014945,1960.5822340979712
33,729.1422170046578,2007.834432964735
32,732.6564339393308,1960.3971454433715
40,717.7324535833324,2354.8688712802427
37,721.0102196055369,2155.0227830262656
40,717.7324535833324,2354.8688712802427
37,721.0102196055369,2155.0227830262656
33,729.1422170046578,2007.834432964735
