Objective1,Objective2,Objective3
25,572.5820788663494,1929.0572160069096
26,554.8855078188125,1898.4930463709165
38,506.34962102541203,2613.3329849171478
25,557.0827635904143,1949.9489749567306
37,509.3351391705223,2582.833672698306
35,515.4071143463481,2494.069312306985
32,523.7107617507389,2253.274945432674
30,529.2567668468947,2183.8223860797825
31,528.0408212689437,2243.3319747943656
33,519.2491916890373,2424.6138996984746
25,572.5820788663494,1929.0572160069096
34,517.6291444007302,2465.142704049724
36,513.4865908137789,2585.2728476891402
26,547.8223124657004,2043.8782893055388
32,522.7166145547922,2396.5935319552245
28,536.4825666250167,2077.531451362967
29,532.3592823695548,2137.006082394262
28,536.0925825872141,2105.93044594023
27,541.7172468110435,2126.2262845071045
32,522.7166145547922,2396.5935319552245
26,547.8223124657004,2043.8782893055388
29,532.3592823695548,2137.006082394262
27,541.7172468110435,2126.2262845071045
27,544.070200771415,2075.467426336138
26,545.8061201180838,2095.999659752947
26,554.8855078188125,1898.4930463709165
25,572.5820788663494,1929.0572160069096
25,572.5820788663494,1929.0572160069096
