Objective1,Objective2,Objective3
40,716.8655559456179,2814.542655031693
26,753.7759878059375,1812.2988335885073
25,768.3741875152987,1812.576214294778
27,747.5648512301984,1828.8993143000605
35,722.4331257927053,2443.578476813241
39,717.8024628719633,2777.7768273078023
33,726.0018530234794,2374.948553854275
38,718.259830329304,2660.5539597072298
30,739.6247527108778,2005.2899412614288
31,733.6193946091493,2093.6162114714075
34,724.235403485399,2410.6549701568492
26,752.537755337714,1977.302034297016
29,735.1629333209098,2036.2745004801502
32,730.0400632723375,2352.667659007744
32,731.7924028161841,2306.239970362484
37,719.1102615340684,2638.3884346466334
36,721.5399066504315,2539.7486078602237
25,760.746490250136,1824.1291457966774
29,741.9727078647404,1987.3890648876804
31,732.4033434253271,2238.0590023243603
26,751.6848533580122,2001.1511638475681
28,745.1027361918952,2023.923718801383
31,733.0483077444208,2201.075740229012
25,761.0751897321214,1818.0426082394395
36,720.9976981370069,2572.5178838483575
28,746.107283181725,2005.2061391737934
36,720.2781802964197,2607.1060914951045
