Objective1,Objective2,Objective3
25,595.4040200525423,2085.4881216437266
39,512.3684601677951,2451.4658209954505
27,538.9516460164195,1946.5353913687713
25,561.0645793425898,2400.455273192026
26,550.2715531000583,2022.3569479570574
35,518.4290548769116,2261.650524426115
34,519.5926912918396,2231.43812053546
36,517.7859252818872,2358.8137105440937
37,515.155022552156,2372.175503782479
31,525.2010717535258,2127.714758724841
32,520.3578164465697,2175.4080492961316
26,577.469955153091,1988.5351290181272
28,535.2924475149142,1978.345554804125
27,538.9516460164195,1946.5353913687713
25,590.5089508335413,2099.158387778654
29,530.7819389552254,2072.3258096162613
32,522.3279819960612,2169.040505329397
26,578.283638638001,1975.6326904423518
30,528.4777283478265,2118.4469867609723
30,528.563632103852,2099.65472296341
29,530.7819389552254,2072.3258096162613
26,578.283638638001,1975.6326904423518
