Objective1,Objective2,Objective3
26,671.023902109032,1826.2759078453134
40,627.6233869104311,2398.8554738621883
25,677.7171024576303,1861.0740712327176
25,674.2667619573725,1945.1632292585202
37,630.8580745805826,2294.841126933628
28,658.2457296928923,1902.648585185384
29,651.5689108814603,2044.724841847417
33,637.989921301582,2185.698948460831
34,636.5044556566394,2215.9336049580343
27,662.6638325121313,1975.4076941415751
30,645.4089942243208,2117.171791092954
28,655.0381710148547,2152.7821872378922
31,642.4526540274271,2144.260663749709
26,666.9633845327603,1939.0381682460663
39,628.6195335588008,2368.5982124151697
36,632.5236721977795,2267.4800769559697
30,648.6022385029664,2096.0048555409307
29,649.3199821150971,2067.6105118600485
39,628.6195335588008,2368.5982124151697
27,665.8631179815319,1859.1980868469582
32,640.7122338469205,2174.301377537437
34,635.0665707382972,2240.803020853655
32,641.3394104222426,2132.2698572777063
36,632.5236721977795,2267.4800769559697
27,663.5092341558268,1860.461103432816
34,635.0665707382972,2240.803020853655
27,663.5092341558268,1860.461103432816
