Objective1,Objective2,Objective3
25,786.6932647304869,2611.9026402622208
39,710.7169419634156,3328.3166212511924
26,754.479329145594,2444.8892801737534
34,713.3094133317851,2715.749746672715
25,779.0787601133186,3219.1194257110433
25,777.7539000496109,3254.7443799481835
30,719.2370926866481,2538.9012793190577
28,731.206025774412,2560.9182725334153
26,743.7216266886664,2503.8689172175427
29,725.7461230562341,2505.543319346635
36,712.9369600964463,3266.125921124868
32,716.1624770951086,2679.3496959584004
31,717.308391201018,2637.554109284472
33,713.795257216547,2693.897527409614
25,786.5163411407765,2651.081802962462
38,711.0387660667225,3303.7044625760304
37,712.4581659787169,3284.3673646401803
26,754.4365347592121,2444.937514213239
26,743.5849522126518,2592.94965455454
29,739.0401776347595,2505.510331952457
27,734.3376029989829,2565.8400769849336
27,735.6971112425913,2539.328256721545
25,779.0787601133186,3219.1194257110433
39,710.7169419634156,3328.3166212511924
26,754.4365347592121,2444.937514213239
