Objective1,Objective2,Objective3
35,593.5302118232535,2536.3133438378345
27,619.0725734531578,1899.840061658057
25,626.0198848680961,1922.3412476122053
32,598.8989852217516,2324.516254545764
33,596.3555794649668,2380.0455498758893
32,600.3414102143398,2121.701888967238
34,595.069027563565,2487.9657373909413
30,604.3165822257581,2052.6325817618767
26,618.0999693856777,1932.0245161566227
28,609.5343018443954,1992.1032687197035
31,602.046675901134,2104.211639774369
28,609.5092888702201,1993.2784535364246
27,614.8060680326314,1968.195892887658
35,593.5302118232535,2536.3133438378345
27,613.3162423325111,2020.2077574968566
25,624.369618824206,1954.452944804933
27,614.7810550584562,1969.3710777043796
31,602.046675901134,2104.211639774369
29,606.7828421372676,2022.3391196635025
25,624.369618824206,1954.452944804933
29,606.7828421372676,2022.3391196635025
29,606.8360876017989,2021.1947890095591
29,606.8360876017989,2021.1947890095591
31,602.046675901134,2104.211639774369
