Objective1,Objective2,Objective3
32,511.66528719774374,4520.569349856213
28,520.294236952317,4365.129411276477
29,517.5993012299782,4376.220024161757
28,520.2076730304525,4368.234984390592
27,526.9127162822978,4355.7679421269695
27,532.6878268643403,4228.814488230401
32,508.68551999089584,4598.610974935143
27,535.0038159405462,4208.506265535495
29,520.1266231617108,4364.457934014365
30,521.2113876586092,4297.323692694095
32,509.40023545418626,4598.14679763777
27,536.361268911959,4171.158291260946
29,512.5605013904956,4586.144902247521
26,531.4584667796581,4424.577530993477
28,522.4213432191964,4343.505258904497
26,536.2383113908605,4357.311399942532
26,541.255539734928,4207.534651630285
32,511.07100668940006,4580.11086509887
29,513.4536558495838,4562.732044009594
27,520.2297863265801,4458.835636064324
27,529.2484685834875,4240.311994011493
30,520.2043693298092,4312.2395958084135
26,546.5120327316216,4154.755366828806
26,531.4479674805054,4427.68310410759
30,521.8748411354318,4292.87011321201
26,544.3137421312045,4169.875246651409
32,509.40023545418626,4598.14679763777
26,547.0901457937395,4089.103399907291
26,536.9148029828527,4227.544393434329
29,517.6858651518427,4373.1144510476415
30,525.3342040646671,4262.4731862874405
29,516.1644159347242,4385.26566167334
27,526.8261523604333,4358.8735152410845
29,521.847924037961,4304.87254878108
28,520.2076730304524,4368.234984390593
27,531.6484679628738,4234.603913750797
34,502.32058323760384,4754.878777900149
26,546.6142557446528,4090.3006537887213
33,500.5665724957783,4780.067147316273
29,513.4536558495838,4562.732044009594
29,517.6858651518427,4373.1144510476415
26,538.5284470489119,4214.810054824757
32,511.66528719774374,4520.569349856213
31,510.47478627286404,4676.085425799696
32,505.20407141027613,4644.253560916746
27,535.0660255238919,4191.3570180141805
29,513.5125074547817,4446.309563105208
26,535.1365902753856,4390.450463655809
28,520.2484316609341,4365.286547618014
27,524.5619832060163,4397.0456747247235
28,520.2942369523169,4365.129411276478
26,538.2213814765671,4227.148516060807
25,553.8191559668388,4224.63675278502
25,550.6062365940644,4322.918451972292
32,509.40023545418626,4598.14679763777
30,528.5409611163458,4261.439150339065
29,525.3072869671963,4274.475621856508
31,508.51330669500675,4677.527751463805
27,525.5646293091553,4369.382004004156
31,514.0020388667039,4408.964910570562
32,509.40023545418626,4598.14679763777
29,512.4739374686311,4589.250475361636
28,518.2617480611062,4395.599477935244
32,508.68551999089584,4598.610974935143
28,522.0696928943945,4364.195943144202
25,552.5021087758192,4286.334799503817
29,517.8849609052003,4372.746123129295
27,538.8020269218271,4162.50177422767
28,518.3483119829707,4392.493904821129
25,553.0260539299487,4236.796584355076
25,557.0350150560196,4180.512841410857
30,525.0815981871104,4291.836077263636
28,524.912817920524,4295.0616982504425
27,527.9575899721825,4261.786808290997
27,533.1181233633083,4218.845795708055
29,515.9532654646498,4437.653046071933
27,523.6827692653889,4404.159680609574
30,517.6197798579888,4329.690132876319
