Objective1,Objective2,Objective3
25,563.4052380510495,1827.1048389162033
36,516.9857320504442,2220.5156810544977
25,577.3512360235712,1820.0367695292366
28,536.2092335726275,1976.3898098286743
35,518.5183738344116,2203.7537609729247
34,520.526151931064,2162.245942824767
27,543.5560573446203,1963.2995284183787
30,530.519711288548,2037.5760835133156
29,533.3808212553806,2005.6055307254483
26,554.9111871258067,1882.0338865135866
33,522.2831214512664,2149.731380952035
32,524.967039405604,2110.095759521939
33,523.305167632471,2112.7040834194463
25,562.0132647164077,1918.1220544769094
25,558.7937574792327,1934.198588470052
27,552.0649907467858,1874.2786154515422
27,549.2934694233506,1905.190287223038
32,526.7309477421129,2072.195839270713
30,533.1418740246804,2007.332923435767
31,527.9248782365546,2073.106455677554
26,546.9541872102235,1972.817511821757
31,527.9248782365546,2073.106455677554
27,547.6945249498472,1908.4951918470174
31,527.9248782365546,2073.106455677554
