Objective1,Objective2,Objective3
26,717.2650729275489,1741.9042448440089
25,734.1894723204686,1897.9195169500417
25,738.4841028286256,1854.4239286650536
34,696.7858002813009,2243.369404270714
32,700.0649117290801,2152.0868523371073
25,722.448370940343,1942.3034674984403
28,709.2074939214606,2017.1569264710736
30,708.1167226296456,1839.6139537754386
29,709.9974315370015,1803.3786680025667
33,698.5700980805819,2203.7510627809106
30,703.8984428418855,1951.2414284297463
26,715.0884827948162,1876.7578320154794
31,701.3849392182976,1977.1668953331862
33,698.2851963449256,2216.9469088224732
29,705.3519966511054,1948.4179972181298
28,711.2881350063307,1775.522439440591
31,701.3253173996972,1987.2651223055504
27,713.6522085331833,1773.2950778525512
27,715.7737282806605,1744.236917355469
27,712.2369934296381,2014.1815224139407
27,715.7737282806605,1744.236917355469
27,713.6522085331833,1773.2950778525512
27,712.2369934296381,2014.1815224139407
