Objective1,Objective2,Objective3
32,528.9908449506344,2127.2911107921445
26,552.1098775360151,1917.231496649227
32,526.9823617971462,2132.9477994275476
25,571.9580455075229,2671.063294284698
25,584.4469703527927,2216.222756862848
25,580.1116994653866,2327.224658553634
25,572.6669590186365,2667.3777789218343
29,538.2256007755733,2027.349658098932
27,547.2002043030159,1967.199705412301
31,529.8782716170898,2093.58103065502
28,541.6246753907727,2057.6437870079253
27,546.0927329748024,2005.1976337177305
26,551.3264657127719,2028.9242519171564
28,543.7700258490556,2013.7208381924786
31,532.4446562217502,2046.3361020826833
25,580.5365934962599,2323.6203764703378
32,528.9908449506344,2127.2911107921445
25,584.4469703527927,2216.222756862848
30,533.0682617016139,2065.652808963709
30,533.0682617016139,2065.652808963709
25,584.4469703527927,2216.222756862848
30,533.0682617016139,2065.652808963709
25,572.3829395383963,2667.4590122014015
25,572.3829395383963,2667.4590122014015
25,572.6669590186365,2667.3777789218343
