Objective1,Objective2,Objective3
25,424.99538531917966,2663.3547228600264
32,359.3915619133579,2768.260860773279
26,403.1779564651268,2540.56132005533
25,432.7066415385681,2626.7519347658726
31,360.6857402227803,2745.8173127880664
29,369.0708363060165,2631.6405115872208
27,381.2392783815155,2578.1074348205348
30,364.37953204265943,2711.72295808314
27,395.33791636965924,2563.3155873858746
25,411.2147894374113,2698.462871694883
25,424.6851822923679,2676.017096263533
30,365.44390336377916,2691.663734040341
26,390.2470980246183,2563.719993808445
28,375.4812122078594,2601.0715330956787
28,375.23372726953545,2623.2286641057817
28,375.4812122078594,2601.0715330956787
28,377.3193617920981,2597.4294635428214
26,400.86015983975597,2540.813697887981
25,432.7066415385681,2626.7519347658726
26,403.1779564651268,2540.56132005533
26,403.1779564651268,2540.56132005533
25,432.7066415385681,2626.7519347658726
26,400.86015983975597,2540.813697887981
26,403.1779564651268,2540.56132005533
25,432.7066415385681,2626.7519347658726
26,403.1779564651268,2540.56132005533
26,403.1779564651268,2540.56132005533
