Objective1,Objective2,Objective3
27,743.9101784712764,1824.9223223602269
48,705.3444310075686,2605.8709106271076
25,776.240461970005,2208.318464745578
25,782.0665875374488,2009.8509624372439
26,761.6074548482906,1990.538946128359
35,722.8957848110493,2277.278763339879
25,777.0019163084061,2160.3346698112355
26,764.8931715351571,1901.4242370723593
28,741.090914456269,1865.9779821286734
46,706.510060609382,2548.631057651037
25,782.0665875374488,2009.8509624372439
31,731.8788811409282,1945.7521598875908
38,717.6677062114804,2358.16873572213
29,735.6084033849719,1884.3826147021641
39,716.0701163535705,2411.211965977046
36,721.3259882571592,2305.060030470485
37,719.7500018139231,2337.9144703912984
33,730.523819924497,2205.067000081989
30,733.8590381591106,1923.3259927803003
41,712.8383235234317,2455.927979008664
40,714.0799062234692,2423.6847997142563
44,708.025922654364,2471.1147932460767
33,731.2230476539249,2203.854254777589
42,709.5988962160349,2421.1017202019466
43,708.8221129065613,2451.3672121027894
45,707.3666506220226,2503.7766207567593
45,707.2868439188555,2518.365565750193
25,782.0665875374488,2009.8509624372439
25,782.0665875374488,2009.8509624372439
