Objective1,Objective2,Objective3
35,706.8500104168055,3053.986795182224
25,865.451331041914,2268.171515214916
25,740.5121002425225,2295.8210339897187
31,710.2948864988941,2566.997242926581
33,709.2134763527122,2492.395067397719
33,707.6299171254207,2495.260578718264
30,718.367224164441,2456.029655949618
26,735.2512040328204,2344.023418632388
28,723.1247573474665,2365.9508309224607
26,739.1499882975912,2297.566050914218
28,726.8712461380259,2337.742195847798
27,728.3647381404606,2388.9017158131146
29,719.3935755140744,2372.0268235801814
32,709.5503597288819,2476.0868729335134
27,728.3647381404606,2388.9017158131146
31,714.7506594588262,2473.3971806573354
32,711.1339189561735,2473.2213616129684
29,719.3935755140744,2372.0268235801814
30,715.3074411259499,2564.1670670917442
25,740.5121002425225,2295.8210339897187
30,715.0837302527358,2566.3555400981877
27,731.1059449714542,2321.154786857718
31,719.2713494270251,2420.5369527024136
32,711.1339189561735,2473.2213616129684
25,740.5121002425225,2295.8210339897187
